# timesteps,(%) wins,(%) losses,(%) draws,(%) invalid

49036001, 71.0, 28.0, 1.0, 0.0
49037001, 72.0, 28.0, 0.0, 0.0
49038001, 73.0, 27.0, 0.0, 0.0
49039001, 80.0, 19.0, 1.0, 0.0
49040001, 70.0, 29.0, 1.0, 0.0
49041001, 77.0, 23.0, 0.0, 0.0
49042001, 68.0, 32.0, 0.0, 0.0
49043001, 74.0, 25.0, 1.0, 0.0
49044001, 78.0, 22.0, 0.0, 0.0
49045001, 80.0, 19.0, 1.0, 0.0
49046001, 71.0, 29.0, 0.0, 0.0
49047001, 73.0, 27.0, 0.0, 0.0
49048001, 71.0, 29.0, 0.0, 0.0
49049001, 84.0, 15.0, 1.0, 0.0
49050001, 71.0, 28.0, 1.0, 0.0
49051001, 71.0, 28.0, 1.0, 0.0
49052001, 73.0, 26.0, 1.0, 0.0
49053001, 71.0, 29.0, 0.0, 0.0
49054001, 71.0, 28.0, 1.0, 0.0
49055001, 82.0, 18.0, 0.0, 0.0
49056001, 68.0, 31.0, 1.0, 0.0
49057001, 64.0, 35.0, 1.0, 0.0
49058001, 79.0, 20.0, 1.0, 0.0
49059001, 65.0, 33.0, 2.0, 0.0
49060001, 68.0, 32.0, 0.0, 0.0
49061001, 65.0, 35.0, 0.0, 0.0
49062001, 71.0, 28.0, 1.0, 0.0
49063001, 79.0, 20.0, 1.0, 0.0
49064001, 73.0, 27.0, 0.0, 0.0
49065001, 73.0, 27.0, 0.0, 0.0
49066001, 81.0, 19.0, 0.0, 0.0
49067001, 82.0, 18.0, 0.0, 0.0
49068001, 77.0, 22.0, 1.0, 0.0
49069001, 68.0, 31.0, 1.0, 0.0
49070001, 70.0, 29.0, 1.0, 0.0
49071001, 77.0, 23.0, 0.0, 0.0
49072001, 71.0, 29.0, 0.0, 0.0
49073001, 70.0, 29.0, 1.0, 0.0
49074001, 73.0, 25.0, 2.0, 0.0
49075001, 78.0, 21.0, 1.0, 0.0
49076001, 78.0, 22.0, 0.0, 0.0
49077001, 69.0, 31.0, 0.0, 0.0
49078001, 76.0, 21.0, 3.0, 0.0
49079001, 70.0, 29.0, 1.0, 0.0
49080001, 69.0, 30.0, 1.0, 0.0
49081001, 75.0, 25.0, 0.0, 0.0
49082001, 69.0, 29.0, 2.0, 0.0
49083001, 73.0, 27.0, 0.0, 0.0
49084001, 66.0, 32.0, 2.0, 0.0
49085001, 78.0, 20.0, 2.0, 0.0
49086001, 75.0, 24.0, 1.0, 0.0
49087001, 75.0, 25.0, 0.0, 0.0
49088001, 79.0, 21.0, 0.0, 0.0
49089001, 81.0, 19.0, 0.0, 0.0
49090001, 80.0, 20.0, 0.0, 0.0
49091001, 75.0, 24.0, 1.0, 0.0
49092001, 78.0, 22.0, 0.0, 0.0
49093001, 75.0, 25.0, 0.0, 0.0
49094001, 71.0, 29.0, 0.0, 0.0
49095001, 76.0, 24.0, 0.0, 0.0
49096001, 78.0, 22.0, 0.0, 0.0
49097001, 77.0, 23.0, 0.0, 0.0
49098001, 78.0, 22.0, 0.0, 0.0
49099001, 77.0, 23.0, 0.0, 0.0
49100001, 76.0, 24.0, 0.0, 0.0
49101001, 80.0, 19.0, 1.0, 0.0
49102001, 70.0, 29.0, 1.0, 0.0
49103001, 79.0, 21.0, 0.0, 0.0
49104001, 79.0, 21.0, 0.0, 0.0
49105001, 65.0, 35.0, 0.0, 0.0
49106001, 77.0, 22.0, 1.0, 0.0
49107001, 73.0, 27.0, 0.0, 0.0
49108001, 70.0, 29.0, 1.0, 0.0
49109001, 74.0, 25.0, 1.0, 0.0
49110001, 78.0, 21.0, 1.0, 0.0
49111001, 71.0, 29.0, 0.0, 0.0
49112001, 75.0, 25.0, 0.0, 0.0
49113001, 75.0, 25.0, 0.0, 0.0
49114001, 74.0, 24.0, 2.0, 0.0
49115001, 73.0, 27.0, 0.0, 0.0
49116001, 78.0, 22.0, 0.0, 0.0
49117001, 78.0, 22.0, 0.0, 0.0
49118001, 81.0, 19.0, 0.0, 0.0
49119001, 69.0, 29.0, 2.0, 0.0
49120001, 70.0, 29.0, 1.0, 0.0
49121001, 63.0, 35.0, 2.0, 0.0
49122001, 74.0, 24.0, 2.0, 0.0
49123001, 74.0, 26.0, 0.0, 0.0
49124001, 70.0, 29.0, 1.0, 0.0
49125001, 76.0, 22.0, 2.0, 0.0
49126001, 73.0, 27.0, 0.0, 0.0
49127001, 85.0, 15.0, 0.0, 0.0
49128001, 87.0, 12.0, 1.0, 0.0
49129001, 75.0, 24.0, 1.0, 0.0
49130001, 79.0, 20.0, 1.0, 0.0
49131001, 70.0, 30.0, 0.0, 0.0
49132001, 74.0, 26.0, 0.0, 0.0
49133001, 78.0, 20.0, 2.0, 0.0
49134001, 74.0, 26.0, 0.0, 0.0
49135001, 71.0, 29.0, 0.0, 0.0
49136001, 73.0, 27.0, 0.0, 0.0
49137001, 73.0, 24.0, 3.0, 0.0
49138001, 79.0, 20.0, 1.0, 0.0
49139001, 77.0, 21.0, 2.0, 0.0
49140001, 80.0, 20.0, 0.0, 0.0
49141001, 81.0, 18.0, 1.0, 0.0
49142001, 72.0, 28.0, 0.0, 0.0
49143001, 75.0, 25.0, 0.0, 0.0
49144001, 70.0, 28.0, 2.0, 0.0
49145001, 71.0, 29.0, 0.0, 0.0
49146001, 71.0, 28.0, 1.0, 0.0
49147001, 76.0, 24.0, 0.0, 0.0
49148001, 71.0, 28.0, 1.0, 0.0
49149001, 85.0, 15.0, 0.0, 0.0
49150001, 74.0, 26.0, 0.0, 0.0
49151001, 73.0, 25.0, 2.0, 0.0
49152001, 81.0, 18.0, 1.0, 0.0
49153001, 73.0, 27.0, 0.0, 0.0
49154001, 72.0, 28.0, 0.0, 0.0
49155001, 71.0, 28.0, 1.0, 0.0
49156001, 66.0, 34.0, 0.0, 0.0
49157001, 77.0, 21.0, 2.0, 0.0
49158001, 82.0, 16.0, 2.0, 0.0
49159001, 83.0, 17.0, 0.0, 0.0
49160001, 72.0, 28.0, 0.0, 0.0
49161001, 70.0, 28.0, 2.0, 0.0
49162001, 73.0, 27.0, 0.0, 0.0
49163001, 82.0, 16.0, 2.0, 0.0
49164001, 73.0, 27.0, 0.0, 0.0
49165001, 72.0, 25.0, 3.0, 0.0
49166001, 61.0, 39.0, 0.0, 0.0
49167001, 72.0, 27.0, 1.0, 0.0
49168001, 75.0, 25.0, 0.0, 0.0
49169001, 79.0, 21.0, 0.0, 0.0
49170001, 74.0, 26.0, 0.0, 0.0
49171001, 68.0, 32.0, 0.0, 0.0
49172001, 74.0, 26.0, 0.0, 0.0
49173001, 78.0, 22.0, 0.0, 0.0
49174001, 74.0, 25.0, 1.0, 0.0
49175001, 79.0, 21.0, 0.0, 0.0
49176001, 81.0, 19.0, 0.0, 0.0
49177001, 78.0, 22.0, 0.0, 0.0
49178001, 71.0, 27.0, 2.0, 0.0
49179001, 77.0, 23.0, 0.0, 0.0
49180001, 74.0, 26.0, 0.0, 0.0
49181001, 81.0, 18.0, 1.0, 0.0
49182001, 71.0, 29.0, 0.0, 0.0
49183001, 78.0, 22.0, 0.0, 0.0
49184001, 71.0, 29.0, 0.0, 0.0
49185001, 77.0, 23.0, 0.0, 0.0
49186001, 65.0, 34.0, 1.0, 0.0
49187001, 72.0, 27.0, 1.0, 0.0
49188001, 80.0, 20.0, 0.0, 0.0
49189001, 69.0, 31.0, 0.0, 0.0
49190001, 72.0, 28.0, 0.0, 0.0
49191001, 72.0, 28.0, 0.0, 0.0
49192001, 79.0, 21.0, 0.0, 0.0
49193001, 80.0, 19.0, 1.0, 0.0
49194001, 80.0, 19.0, 1.0, 0.0
49195001, 74.0, 26.0, 0.0, 0.0
49196001, 76.0, 24.0, 0.0, 0.0
49197001, 66.0, 34.0, 0.0, 0.0
49198001, 77.0, 22.0, 1.0, 0.0
49199001, 76.0, 22.0, 2.0, 0.0
49200001, 71.0, 29.0, 0.0, 0.0
49201001, 75.0, 23.0, 2.0, 0.0
49202001, 73.0, 26.0, 1.0, 0.0
49203001, 74.0, 25.0, 1.0, 0.0
49204001, 72.0, 27.0, 1.0, 0.0
49205001, 74.0, 26.0, 0.0, 0.0
49206001, 72.0, 28.0, 0.0, 0.0
49207001, 70.0, 30.0, 0.0, 0.0
49208001, 71.0, 29.0, 0.0, 0.0
49209001, 72.0, 26.0, 2.0, 0.0
49210001, 77.0, 21.0, 2.0, 0.0
49211001, 74.0, 26.0, 0.0, 0.0
49212001, 69.0, 29.0, 2.0, 0.0
49213001, 75.0, 25.0, 0.0, 0.0
49214001, 75.0, 25.0, 0.0, 0.0
49215001, 74.0, 26.0, 0.0, 0.0
49216001, 80.0, 20.0, 0.0, 0.0
49217001, 74.0, 26.0, 0.0, 0.0
49218001, 67.0, 33.0, 0.0, 0.0
49219001, 79.0, 21.0, 0.0, 0.0
49220001, 74.0, 26.0, 0.0, 0.0
49221001, 78.0, 22.0, 0.0, 0.0
49222001, 79.0, 20.0, 1.0, 0.0
49223001, 70.0, 29.0, 1.0, 0.0
49224001, 74.0, 24.0, 2.0, 0.0
49225001, 78.0, 22.0, 0.0, 0.0
49226001, 73.0, 27.0, 0.0, 0.0
49227001, 77.0, 23.0, 0.0, 0.0
49228001, 79.0, 21.0, 0.0, 0.0
49229001, 71.0, 28.0, 1.0, 0.0
49230001, 72.0, 27.0, 1.0, 0.0
49231001, 71.0, 28.0, 1.0, 0.0
49232001, 76.0, 23.0, 1.0, 0.0
49233001, 64.0, 34.0, 2.0, 0.0
49234001, 76.0, 24.0, 0.0, 0.0
49235001, 75.0, 25.0, 0.0, 0.0
49236001, 80.0, 20.0, 0.0, 0.0
49237001, 71.0, 29.0, 0.0, 0.0
49238001, 70.0, 29.0, 1.0, 0.0
49239001, 83.0, 17.0, 0.0, 0.0
49240001, 72.0, 28.0, 0.0, 0.0
49241001, 65.0, 34.0, 1.0, 0.0
49242001, 76.0, 23.0, 1.0, 0.0
49243001, 71.0, 29.0, 0.0, 0.0
49244001, 68.0, 31.0, 1.0, 0.0
49245001, 74.0, 25.0, 1.0, 0.0
49246001, 71.0, 28.0, 1.0, 0.0
49247001, 74.0, 26.0, 0.0, 0.0
49248001, 72.0, 26.0, 2.0, 0.0
49249001, 74.0, 26.0, 0.0, 0.0
49250001, 85.0, 15.0, 0.0, 0.0
49251001, 71.0, 29.0, 0.0, 0.0
49252001, 72.0, 28.0, 0.0, 0.0
49253001, 82.0, 18.0, 0.0, 0.0
49254001, 75.0, 24.0, 1.0, 0.0
49255001, 76.0, 23.0, 1.0, 0.0
49256001, 75.0, 25.0, 0.0, 0.0
49257001, 73.0, 26.0, 1.0, 0.0
49258001, 67.0, 32.0, 1.0, 0.0
49259001, 74.0, 26.0, 0.0, 0.0
49260001, 75.0, 25.0, 0.0, 0.0
49261001, 77.0, 21.0, 2.0, 0.0
49262001, 75.0, 24.0, 1.0, 0.0
49263001, 66.0, 33.0, 1.0, 0.0
49264001, 67.0, 33.0, 0.0, 0.0
49265001, 73.0, 25.0, 2.0, 0.0
49266001, 76.0, 24.0, 0.0, 0.0
49267001, 71.0, 29.0, 0.0, 0.0
49268001, 68.0, 31.0, 1.0, 0.0
49269001, 67.0, 33.0, 0.0, 0.0
49270001, 72.0, 28.0, 0.0, 0.0
49271001, 76.0, 24.0, 0.0, 0.0
49272001, 70.0, 30.0, 0.0, 0.0
49273001, 78.0, 21.0, 1.0, 0.0
49274001, 77.0, 22.0, 1.0, 0.0
49275001, 69.0, 30.0, 1.0, 0.0
49276001, 72.0, 27.0, 1.0, 0.0
49277001, 78.0, 21.0, 1.0, 0.0
49278001, 70.0, 29.0, 1.0, 0.0
49279001, 78.0, 21.0, 1.0, 0.0
49280001, 78.0, 22.0, 0.0, 0.0
49281001, 80.0, 20.0, 0.0, 0.0
49282001, 72.0, 26.0, 2.0, 0.0
49283001, 78.0, 22.0, 0.0, 0.0
49284001, 77.0, 22.0, 1.0, 0.0
49285001, 71.0, 29.0, 0.0, 0.0
49286001, 80.0, 18.0, 2.0, 0.0
49287001, 81.0, 16.0, 3.0, 0.0
49288001, 76.0, 24.0, 0.0, 0.0
49289001, 75.0, 25.0, 0.0, 0.0
49290001, 60.0, 40.0, 0.0, 0.0
49291001, 79.0, 21.0, 0.0, 0.0
49292001, 78.0, 22.0, 0.0, 0.0
49293001, 84.0, 16.0, 0.0, 0.0
49294001, 76.0, 24.0, 0.0, 0.0
49295001, 68.0, 31.0, 1.0, 0.0
49296001, 75.0, 24.0, 1.0, 0.0
49297001, 61.0, 39.0, 0.0, 0.0
49298001, 73.0, 26.0, 1.0, 0.0
49299001, 69.0, 31.0, 0.0, 0.0
49300001, 76.0, 24.0, 0.0, 0.0
49301001, 79.0, 21.0, 0.0, 0.0
49302001, 70.0, 30.0, 0.0, 0.0
49303001, 77.0, 22.0, 1.0, 0.0
49304001, 70.0, 30.0, 0.0, 0.0
49305001, 70.0, 30.0, 0.0, 0.0
49306001, 62.0, 37.0, 1.0, 0.0
49307001, 75.0, 24.0, 1.0, 0.0
49308001, 74.0, 25.0, 1.0, 0.0
49309001, 79.0, 21.0, 0.0, 0.0
49310001, 68.0, 32.0, 0.0, 0.0
49311001, 67.0, 33.0, 0.0, 0.0
49312001, 79.0, 21.0, 0.0, 0.0
49313001, 69.0, 30.0, 1.0, 0.0
49314001, 82.0, 18.0, 0.0, 0.0
49315001, 74.0, 26.0, 0.0, 0.0
49316001, 70.0, 29.0, 1.0, 0.0
49317001, 69.0, 30.0, 1.0, 0.0
49318001, 74.0, 26.0, 0.0, 0.0
49319001, 70.0, 30.0, 0.0, 0.0
49320001, 73.0, 26.0, 1.0, 0.0
49321001, 73.0, 26.0, 1.0, 0.0
49322001, 81.0, 18.0, 1.0, 0.0
49323001, 68.0, 30.0, 2.0, 0.0
49324001, 73.0, 25.0, 2.0, 0.0
49325001, 82.0, 17.0, 1.0, 0.0
49326001, 78.0, 22.0, 0.0, 0.0
49327001, 72.0, 27.0, 1.0, 0.0
49328001, 71.0, 28.0, 1.0, 0.0
49329001, 84.0, 16.0, 0.0, 0.0
49330001, 79.0, 20.0, 1.0, 0.0
49331001, 69.0, 31.0, 0.0, 0.0
49332001, 75.0, 24.0, 1.0, 0.0
49333001, 77.0, 22.0, 1.0, 0.0
49334001, 78.0, 22.0, 0.0, 0.0
49335001, 72.0, 27.0, 1.0, 0.0
49336001, 73.0, 26.0, 1.0, 0.0
49337001, 82.0, 17.0, 1.0, 0.0
49338001, 71.0, 27.0, 2.0, 0.0
49339001, 79.0, 21.0, 0.0, 0.0
49340001, 71.0, 29.0, 0.0, 0.0
49341001, 70.0, 29.0, 1.0, 0.0
49342001, 75.0, 23.0, 2.0, 0.0
49343001, 75.0, 25.0, 0.0, 0.0
49344001, 69.0, 31.0, 0.0, 0.0
49345001, 73.0, 27.0, 0.0, 0.0
49346001, 73.0, 25.0, 2.0, 0.0
49347001, 75.0, 25.0, 0.0, 0.0
49348001, 79.0, 20.0, 1.0, 0.0
49349001, 74.0, 25.0, 1.0, 0.0
49350001, 77.0, 23.0, 0.0, 0.0
49351001, 77.0, 23.0, 0.0, 0.0
49352001, 70.0, 30.0, 0.0, 0.0
49353001, 75.0, 25.0, 0.0, 0.0
49354001, 73.0, 27.0, 0.0, 0.0
49355001, 71.0, 28.0, 1.0, 0.0
49356001, 72.0, 28.0, 0.0, 0.0
49357001, 75.0, 24.0, 1.0, 0.0
49358001, 72.0, 28.0, 0.0, 0.0
49359001, 80.0, 20.0, 0.0, 0.0
49360001, 69.0, 29.0, 2.0, 0.0
49361001, 73.0, 27.0, 0.0, 0.0
49362001, 72.0, 28.0, 0.0, 0.0
49363001, 70.0, 30.0, 0.0, 0.0
49364001, 67.0, 33.0, 0.0, 0.0
49365001, 70.0, 28.0, 2.0, 0.0
49366001, 70.0, 30.0, 0.0, 0.0
49367001, 86.0, 12.0, 2.0, 0.0
49368001, 85.0, 14.0, 1.0, 0.0
49369001, 75.0, 24.0, 1.0, 0.0
49370001, 71.0, 29.0, 0.0, 0.0
49371001, 87.0, 13.0, 0.0, 0.0
49372001, 71.0, 29.0, 0.0, 0.0
49373001, 70.0, 29.0, 1.0, 0.0
49374001, 63.0, 37.0, 0.0, 0.0
49375001, 69.0, 30.0, 1.0, 0.0
49376001, 71.0, 29.0, 0.0, 0.0
49377001, 80.0, 20.0, 0.0, 0.0
49378001, 82.0, 18.0, 0.0, 0.0
49379001, 78.0, 21.0, 1.0, 0.0
49380001, 82.0, 17.0, 1.0, 0.0
49381001, 75.0, 24.0, 1.0, 0.0
49382001, 72.0, 27.0, 1.0, 0.0
49383001, 75.0, 25.0, 0.0, 0.0
49384001, 68.0, 32.0, 0.0, 0.0
49385001, 71.0, 29.0, 0.0, 0.0
49386001, 70.0, 28.0, 2.0, 0.0
49387001, 66.0, 33.0, 1.0, 0.0
49388001, 72.0, 28.0, 0.0, 0.0
49389001, 83.0, 16.0, 1.0, 0.0
49390001, 70.0, 30.0, 0.0, 0.0
49391001, 74.0, 26.0, 0.0, 0.0
49392001, 71.0, 27.0, 2.0, 0.0
49393001, 72.0, 28.0, 0.0, 0.0
49394001, 74.0, 26.0, 0.0, 0.0
49395001, 78.0, 22.0, 0.0, 0.0
49396001, 73.0, 26.0, 1.0, 0.0
49397001, 75.0, 24.0, 1.0, 0.0
49398001, 76.0, 24.0, 0.0, 0.0
49399001, 76.0, 23.0, 1.0, 0.0
49400001, 75.0, 25.0, 0.0, 0.0
49401001, 74.0, 26.0, 0.0, 0.0
49402001, 73.0, 26.0, 1.0, 0.0
49403001, 76.0, 24.0, 0.0, 0.0
49404001, 75.0, 24.0, 1.0, 0.0
49405001, 80.0, 19.0, 1.0, 0.0
49406001, 70.0, 29.0, 1.0, 0.0
49407001, 70.0, 28.0, 2.0, 0.0
49408001, 69.0, 30.0, 1.0, 0.0
49409001, 70.0, 29.0, 1.0, 0.0
49410001, 80.0, 20.0, 0.0, 0.0
49411001, 79.0, 20.0, 1.0, 0.0
49412001, 77.0, 23.0, 0.0, 0.0
49413001, 75.0, 24.0, 1.0, 0.0
49414001, 76.0, 23.0, 1.0, 0.0
49415001, 67.0, 32.0, 1.0, 0.0
49416001, 70.0, 28.0, 2.0, 0.0
49417001, 70.0, 30.0, 0.0, 0.0
49418001, 80.0, 19.0, 1.0, 0.0
49419001, 80.0, 20.0, 0.0, 0.0
49420001, 71.0, 28.0, 1.0, 0.0
49421001, 76.0, 24.0, 0.0, 0.0
49422001, 73.0, 26.0, 1.0, 0.0
49423001, 70.0, 29.0, 1.0, 0.0
49424001, 70.0, 29.0, 1.0, 0.0
49425001, 72.0, 28.0, 0.0, 0.0
49426001, 72.0, 28.0, 0.0, 0.0
49427001, 80.0, 20.0, 0.0, 0.0
49428001, 70.0, 29.0, 1.0, 0.0
49429001, 79.0, 20.0, 1.0, 0.0
49430001, 76.0, 24.0, 0.0, 0.0
49431001, 71.0, 27.0, 2.0, 0.0
49432001, 69.0, 31.0, 0.0, 0.0
49433001, 75.0, 25.0, 0.0, 0.0
49434001, 75.0, 23.0, 2.0, 0.0
49435001, 69.0, 29.0, 2.0, 0.0
49436001, 60.0, 40.0, 0.0, 0.0
49437001, 73.0, 27.0, 0.0, 0.0
49438001, 78.0, 22.0, 0.0, 0.0
49439001, 79.0, 21.0, 0.0, 0.0
49440001, 75.0, 25.0, 0.0, 0.0
49441001, 64.0, 34.0, 2.0, 0.0
49442001, 77.0, 22.0, 1.0, 0.0
49443001, 71.0, 28.0, 1.0, 0.0
49444001, 73.0, 26.0, 1.0, 0.0
49445001, 77.0, 22.0, 1.0, 0.0
49446001, 73.0, 27.0, 0.0, 0.0
49447001, 67.0, 31.0, 2.0, 0.0
49448001, 75.0, 25.0, 0.0, 0.0
49449001, 74.0, 23.0, 3.0, 0.0
49450001, 66.0, 33.0, 1.0, 0.0
49451001, 64.0, 35.0, 1.0, 0.0
49452001, 76.0, 23.0, 1.0, 0.0
49453001, 73.0, 27.0, 0.0, 0.0
49454001, 70.0, 28.0, 2.0, 0.0
49455001, 68.0, 31.0, 1.0, 0.0
49456001, 74.0, 26.0, 0.0, 0.0
49457001, 79.0, 18.0, 3.0, 0.0
49458001, 76.0, 23.0, 1.0, 0.0
49459001, 72.0, 28.0, 0.0, 0.0
49460001, 71.0, 28.0, 1.0, 0.0
49461001, 70.0, 30.0, 0.0, 0.0
49462001, 73.0, 27.0, 0.0, 0.0
49463001, 72.0, 27.0, 1.0, 0.0
49464001, 74.0, 25.0, 1.0, 0.0
49465001, 73.0, 24.0, 3.0, 0.0
49466001, 72.0, 27.0, 1.0, 0.0
49467001, 74.0, 24.0, 2.0, 0.0
49468001, 73.0, 27.0, 0.0, 0.0
49469001, 77.0, 22.0, 1.0, 0.0
49470001, 72.0, 27.0, 1.0, 0.0
49471001, 65.0, 34.0, 1.0, 0.0
49472001, 69.0, 30.0, 1.0, 0.0
49473001, 75.0, 24.0, 1.0, 0.0
49474001, 72.0, 28.0, 0.0, 0.0
49475001, 71.0, 27.0, 2.0, 0.0
49476001, 76.0, 24.0, 0.0, 0.0
49477001, 72.0, 27.0, 1.0, 0.0
49478001, 80.0, 19.0, 1.0, 0.0
49479001, 80.0, 19.0, 1.0, 0.0
49480001, 70.0, 29.0, 1.0, 0.0
49481001, 65.0, 34.0, 1.0, 0.0
49482001, 69.0, 30.0, 1.0, 0.0
49483001, 78.0, 22.0, 0.0, 0.0
49484001, 74.0, 25.0, 1.0, 0.0
49485001, 78.0, 21.0, 1.0, 0.0
49486001, 69.0, 30.0, 1.0, 0.0
49487001, 78.0, 22.0, 0.0, 0.0
49488001, 79.0, 20.0, 1.0, 0.0
49489001, 63.0, 35.0, 2.0, 0.0
49490001, 77.0, 22.0, 1.0, 0.0
49491001, 76.0, 24.0, 0.0, 0.0
49492001, 74.0, 26.0, 0.0, 0.0
49493001, 74.0, 26.0, 0.0, 0.0
49494001, 75.0, 25.0, 0.0, 0.0
49495001, 67.0, 32.0, 1.0, 0.0
49496001, 76.0, 21.0, 3.0, 0.0
49497001, 66.0, 34.0, 0.0, 0.0
49498001, 76.0, 24.0, 0.0, 0.0
49499001, 71.0, 26.0, 3.0, 0.0
49500001, 73.0, 25.0, 2.0, 0.0
49501001, 78.0, 21.0, 1.0, 0.0
49502001, 75.0, 22.0, 3.0, 0.0
49503001, 77.0, 21.0, 2.0, 0.0
49504001, 71.0, 29.0, 0.0, 0.0
49505001, 70.0, 30.0, 0.0, 0.0
49506001, 70.0, 29.0, 1.0, 0.0
49507001, 73.0, 27.0, 0.0, 0.0
49508001, 62.0, 37.0, 1.0, 0.0
49509001, 75.0, 24.0, 1.0, 0.0
49510001, 72.0, 26.0, 2.0, 0.0
49511001, 74.0, 26.0, 0.0, 0.0
49512001, 69.0, 30.0, 1.0, 0.0
49513001, 70.0, 29.0, 1.0, 0.0
49514001, 75.0, 24.0, 1.0, 0.0
49515001, 70.0, 29.0, 1.0, 0.0
49516001, 66.0, 32.0, 2.0, 0.0
49517001, 82.0, 17.0, 1.0, 0.0
49518001, 74.0, 24.0, 2.0, 0.0
49519001, 70.0, 29.0, 1.0, 0.0
49520001, 74.0, 26.0, 0.0, 0.0
49521001, 67.0, 30.0, 3.0, 0.0
49522001, 74.0, 25.0, 1.0, 0.0
49523001, 76.0, 24.0, 0.0, 0.0
49524001, 70.0, 28.0, 2.0, 0.0
49525001, 67.0, 32.0, 1.0, 0.0
49526001, 76.0, 23.0, 1.0, 0.0
49527001, 76.0, 24.0, 0.0, 0.0
49528001, 82.0, 18.0, 0.0, 0.0
49529001, 67.0, 33.0, 0.0, 0.0
49530001, 74.0, 24.0, 2.0, 0.0
49531001, 74.0, 26.0, 0.0, 0.0
49532001, 69.0, 31.0, 0.0, 0.0
49533001, 72.0, 26.0, 2.0, 0.0
49534001, 68.0, 31.0, 1.0, 0.0
49535001, 75.0, 24.0, 1.0, 0.0
49536001, 71.0, 28.0, 1.0, 0.0
49537001, 66.0, 33.0, 1.0, 0.0
49538001, 79.0, 21.0, 0.0, 0.0
49539001, 79.0, 21.0, 0.0, 0.0
49540001, 73.0, 27.0, 0.0, 0.0
49541001, 80.0, 20.0, 0.0, 0.0
49542001, 73.0, 26.0, 1.0, 0.0
49543001, 68.0, 31.0, 1.0, 0.0
49544001, 74.0, 24.0, 2.0, 0.0
49545001, 71.0, 29.0, 0.0, 0.0
49546001, 74.0, 25.0, 1.0, 0.0
49547001, 69.0, 31.0, 0.0, 0.0
49548001, 80.0, 19.0, 1.0, 0.0
49549001, 78.0, 22.0, 0.0, 0.0
49550001, 69.0, 31.0, 0.0, 0.0
49551001, 74.0, 26.0, 0.0, 0.0
49552001, 77.0, 21.0, 2.0, 0.0
49553001, 76.0, 24.0, 0.0, 0.0
49554001, 73.0, 26.0, 1.0, 0.0
49555001, 78.0, 22.0, 0.0, 0.0
49556001, 76.0, 24.0, 0.0, 0.0
49557001, 75.0, 23.0, 2.0, 0.0
49558001, 73.0, 26.0, 1.0, 0.0
49559001, 76.0, 21.0, 3.0, 0.0
49560001, 77.0, 22.0, 1.0, 0.0
49561001, 67.0, 33.0, 0.0, 0.0
49562001, 74.0, 25.0, 1.0, 0.0
49563001, 77.0, 22.0, 1.0, 0.0
49564001, 73.0, 27.0, 0.0, 0.0
49565001, 69.0, 30.0, 1.0, 0.0
49566001, 79.0, 21.0, 0.0, 0.0
49567001, 72.0, 27.0, 1.0, 0.0
49568001, 72.0, 28.0, 0.0, 0.0
49569001, 85.0, 15.0, 0.0, 0.0
49570001, 67.0, 32.0, 1.0, 0.0
49571001, 69.0, 31.0, 0.0, 0.0
49572001, 71.0, 29.0, 0.0, 0.0
49573001, 71.0, 28.0, 1.0, 0.0
49574001, 66.0, 34.0, 0.0, 0.0
49575001, 82.0, 18.0, 0.0, 0.0
49576001, 72.0, 27.0, 1.0, 0.0
49577001, 80.0, 20.0, 0.0, 0.0
49578001, 73.0, 27.0, 0.0, 0.0
49579001, 77.0, 23.0, 0.0, 0.0
49580001, 76.0, 24.0, 0.0, 0.0
49581001, 71.0, 28.0, 1.0, 0.0
49582001, 78.0, 22.0, 0.0, 0.0
49583001, 72.0, 27.0, 1.0, 0.0
49584001, 74.0, 25.0, 1.0, 0.0
49585001, 75.0, 25.0, 0.0, 0.0
49586001, 70.0, 30.0, 0.0, 0.0
49587001, 73.0, 25.0, 2.0, 0.0
49588001, 75.0, 25.0, 0.0, 0.0
49589001, 82.0, 18.0, 0.0, 0.0
49590001, 72.0, 28.0, 0.0, 0.0
49591001, 72.0, 26.0, 2.0, 0.0
49592001, 77.0, 23.0, 0.0, 0.0
49593001, 69.0, 29.0, 2.0, 0.0
49594001, 86.0, 13.0, 1.0, 0.0
49595001, 67.0, 30.0, 3.0, 0.0
49596001, 75.0, 25.0, 0.0, 0.0
49597001, 76.0, 24.0, 0.0, 0.0
49598001, 60.0, 39.0, 1.0, 0.0
49599001, 77.0, 21.0, 2.0, 0.0
49600001, 72.0, 27.0, 1.0, 0.0
49601001, 73.0, 26.0, 1.0, 0.0
49602001, 78.0, 21.0, 1.0, 0.0
49603001, 72.0, 27.0, 1.0, 0.0
49604001, 73.0, 27.0, 0.0, 0.0
49605001, 79.0, 20.0, 1.0, 0.0
49606001, 77.0, 22.0, 1.0, 0.0
49607001, 78.0, 22.0, 0.0, 0.0
49608001, 71.0, 28.0, 1.0, 0.0
49609001, 72.0, 27.0, 1.0, 0.0
49610001, 75.0, 25.0, 0.0, 0.0
49611001, 78.0, 21.0, 1.0, 0.0
49612001, 74.0, 25.0, 1.0, 0.0
49613001, 76.0, 24.0, 0.0, 0.0
49614001, 67.0, 33.0, 0.0, 0.0
49615001, 76.0, 24.0, 0.0, 0.0
49616001, 75.0, 24.0, 1.0, 0.0
49617001, 80.0, 20.0, 0.0, 0.0
